Enterobacter cloacae,lymphocytes
Staphylococcus aureus,lymphocytes
Klebsiella pneumoniae,lymphocytes
Klebsiella aerogenes,lymphocytes
Klebsiella oxytoca,lymphocytes
Clostridium botulinum,lymphocytes
Citrobacter freundii,lymphocytes
Escherichia coli,lymphocytes
Streptococcus pneumoniae,lymphocytes
Streptococcus pyogenes,lymphocytes
Streptococcus oralis,lymphocytes
Streptococcus gordonii,lymphocytes
Streptococcus sanguinis,lymphocytes
Streptococcus anginosus,lymphocytes
Enterococcus faecium,lymphocytes
Enterococcus gallinarum,lymphocytes
Enterococcus faecalis,lymphocytes
Enterococcus avium,lymphocytes
Clostridioides difficile,lymphocytes
Salmonella enterica,lymphocytes
Shigella dysenteriae,lymphocytes
Shigella flexneri,lymphocytes
Enterobacter cloacae,lymphocytes
Serratia marcescens,lymphocytes
Staphylococcus aureus,lymphocytes
Pseudomonas aeruginosa,lymphocytes
Finegoldia magna,lymphocytes
Streptococcus gordonii,lymphocytes
Streptococcus pneumoniae,lymphocytes
Streptococcus equinus,lymphocytes
Streptococcus oralis,lymphocytes
Streptococcus mitis,lymphocytes
Streptococcus sanguinis,lymphocytes
Streptococcus agalactiae,lymphocytes
Streptococcus suis,lymphocytes
Streptococcus mutans,lymphocytes
Streptococcus anginosus,lymphocytes
Streptococcus sobrinus,lymphocytes
Streptococcus pyogenes,lymphocytes
Streptococcus dysgalactiae,lymphocytes
Streptococcus equi,lymphocytes
Prevotella intermedia,lymphocytes
Escherichia coli,lymphocytes
Clostridium perfringens,lymphocytes
Clostridioides difficile,lymphocytes
Enterococcus faecium,lymphocytes
Enterococcus faecalis,lymphocytes
Campylobacter jejuni,lymphocytes
Campylobacter coli,lymphocytes
Abiotrophia defectiva,lymphocytes
Haemophilus parainfluenzae,lymphocytes
Listeria monocytogenes,lymphocytes
Shigella sonnei,lymphocytes
Shigella flexneri,lymphocytes
Staphylococcus aureus,lymphocytes
Corynebacterium striatum,lymphocytes
Salmonella enterica,lymphocytes
Klebsiella pneumoniae,lymphocytes
Acinetobacter baumannii,lymphocytes
Prevotella intermedia,lymphocytes
Streptococcus mutans,lymphocytes
Streptococcus oralis,lymphocytes
Streptococcus pneumoniae,lymphocytes
Streptococcus sanguinis,lymphocytes
Streptococcus gordonii,lymphocytes
Streptococcus suis,lymphocytes
Streptococcus mitis,lymphocytes
Streptococcus equinus,lymphocytes
Streptococcus agalactiae,lymphocytes
Streptococcus anginosus,lymphocytes
Streptococcus pyogenes,lymphocytes
Haemophilus parainfluenzae,lymphocytes
Haemophilus influenzae,lymphocytes
Clostridioides difficile,lymphocytes
Clostridium botulinum,lymphocytes
Clostridium perfringens,lymphocytes
Enterococcus faecium,lymphocytes
Enterococcus faecalis,lymphocytes
Porphyromonas gingivalis,lymphocytes
Aggregatibacter aphrophilus,lymphocytes
Pasteurella multocida,lymphocytes
Escherichia coli,lymphocytes
Pseudomonas aeruginosa,lymphocytes
Campylobacter jejuni,lymphocytes
Campylobacter coli,lymphocytes
Fusobacterium necrophorum,lymphocytes
Salmonella enterica,lymphocytes
Finegoldia magna,lymphocytes
Staphylococcus aureus,lymphocytes
Enterococcus faecalis,lymphocytes
Enterococcus faecium,lymphocytes
Enterococcus avium,lymphocytes
Prevotella intermedia,lymphocytes
Prevotella melaninogenica,lymphocytes
Streptococcus equinus,lymphocytes
Streptococcus mutans,lymphocytes
Streptococcus pneumoniae,lymphocytes
Streptococcus agalactiae,lymphocytes
Streptococcus suis,lymphocytes
Streptococcus equi,lymphocytes
Streptococcus pyogenes,lymphocytes
Streptococcus mitis,lymphocytes
Streptococcus anginosus,lymphocytes
Streptococcus oralis,lymphocytes
Candida tropicalis,lymphocytes
Candida albicans,lymphocytes
Human mastadenovirus D,lymphocytes
Clostridium perfringens,lymphocytes
Clostridium botulinum,lymphocytes
Clostridioides difficile,lymphocytes
Haemophilus parainfluenzae,lymphocytes
[Candida] glabrata,lymphocytes
Pichia kudriavzevii,lymphocytes
Finegoldia magna,lymphocytes
Staphylococcus aureus,lymphocytes
Porphyromonas gingivalis,lymphocytes
Listeria monocytogenes,lymphocytes
Paraclostridium bifermentans,lymphocytes
Escherichia coli,lymphocytes
Klebsiella pneumoniae,lymphocytes
Escherichia coli,lymphocytes
Prevotella intermedia,lymphocytes
Prevotella melaninogenica,lymphocytes
Clostridioides difficile,lymphocytes
Clostridium perfringens,lymphocytes
Clostridium botulinum,lymphocytes
Streptococcus suis,lymphocytes
Streptococcus equinus,lymphocytes
Streptococcus pneumoniae,lymphocytes
Streptococcus agalactiae,lymphocytes
Streptococcus oralis,lymphocytes
Streptococcus equi,lymphocytes
Enterococcus faecium,lymphocytes
Enterococcus faecalis,lymphocytes
Salmonella enterica,lymphocytes
Shigella sonnei,lymphocytes
Shigella boydii,lymphocytes
Shigella dysenteriae,lymphocytes
Shigella flexneri,lymphocytes
Campylobacter jejuni,lymphocytes
Klebsiella pneumoniae,lymphocytes
Acinetobacter baumannii,lymphocytes
Staphylococcus aureus,lymphocytes
Streptococcus equinus,lymphocytes
Streptococcus dysgalactiae,lymphocytes
Streptococcus sanguinis,lymphocytes
Enterococcus faecium,lymphocytes
Enterococcus faecalis,lymphocytes
Prevotella intermedia,lymphocytes
Clostridium perfringens,lymphocytes
Clostridium botulinum,lymphocytes
Streptococcus pneumoniae,lymphocytes
Streptococcus pyogenes,lymphocytes
Streptococcus suis,lymphocytes
Streptococcus oralis,lymphocytes
Streptococcus mutans,lymphocytes
Streptococcus sanguinis,lymphocytes
Streptococcus equinus,lymphocytes
Streptococcus mitis,lymphocytes
Streptococcus agalactiae,lymphocytes
Streptococcus equi,lymphocytes
Haemophilus parainfluenzae,lymphocytes
Haemophilus influenzae,lymphocytes
Clostridioides difficile,lymphocytes
Porphyromonas gingivalis,lymphocytes
Bacillus cereus,lymphocytes
Rhizopus oryzae,lymphocytes
Enterococcus faecalis,lymphocytes
Enterococcus faecium,lymphocytes
Listeria monocytogenes,lymphocytes
Tannerella forsythia,lymphocytes
Klebsiella pneumoniae,lymphocytes
Escherichia coli,lymphocytes
Prevotella intermedia,lymphocytes
Prevotella melaninogenica,lymphocytes
Streptococcus suis,lymphocytes
Streptococcus sanguinis,lymphocytes
Streptococcus mutans,lymphocytes
Streptococcus gordonii,lymphocytes
Streptococcus equi,lymphocytes
Streptococcus agalactiae,lymphocytes
Streptococcus equinus,lymphocytes
Streptococcus sobrinus,lymphocytes
Streptococcus pyogenes,lymphocytes
Clostridium botulinum,lymphocytes
Clostridium perfringens,lymphocytes
Clostridioides difficile,lymphocytes
Enterococcus faecium,lymphocytes
Enterococcus faecalis,lymphocytes
Campylobacter coli,lymphocytes
Escherichia coli,lymphocytes
Porphyromonas gingivalis,lymphocytes
Paraclostridium bifermentans,lymphocytes
Shigella flexneri,lymphocytes
Staphylococcus aureus,lymphocytes
Pseudomonas aeruginosa,lymphocytes
Salmonella enterica,lymphocytes
Escherichia coli,lymphocytes
Enterococcus faecium,lymphocytes
Enterococcus avium,lymphocytes
Enterococcus faecalis,lymphocytes
Enterococcus gallinarum,lymphocytes
Klebsiella pneumoniae,lymphocytes
Klebsiella aerogenes,lymphocytes
Klebsiella oxytoca,lymphocytes
Streptococcus pneumoniae,lymphocytes
Streptococcus equinus,lymphocytes
Streptococcus suis,lymphocytes
Streptococcus gordonii,lymphocytes
Streptococcus oralis,lymphocytes
Streptococcus mitis,lymphocytes
Streptococcus sanguinis,lymphocytes
Streptococcus agalactiae,lymphocytes
Streptococcus mutans,lymphocytes
Streptococcus pyogenes,lymphocytes
Streptococcus sobrinus,lymphocytes
Streptococcus anginosus,lymphocytes
Streptococcus equi,lymphocytes
Streptococcus dysgalactiae,lymphocytes
Candida albicans,lymphocytes
Staphylococcus aureus,lymphocytes
Morganella morganii,lymphocytes
Salmonella enterica,lymphocytes
Shigella flexneri,lymphocytes
Shigella sonnei,lymphocytes
Shigella dysenteriae,lymphocytes
Shigella boydii,lymphocytes
Clostridium botulinum,lymphocytes
Pseudomonas aeruginosa,lymphocytes
Clostridioides difficile,lymphocytes
Citrobacter freundii,lymphocytes
Peptostreptococcus anaerobius,lymphocytes
Finegoldia magna,lymphocytes
Campylobacter jejuni,lymphocytes
Enterococcus faecium,lymphocytes
Enterococcus faecalis,lymphocytes
Enterococcus avium,lymphocytes
Candida albicans,lymphocytes
Candida dubliniensis,lymphocytes
Prevotella intermedia,lymphocytes
Prevotella melaninogenica,lymphocytes
Klebsiella pneumoniae,lymphocytes
Streptococcus mutans,lymphocytes
Streptococcus agalactiae,lymphocytes
Clostridioides difficile,lymphocytes
Escherichia coli,lymphocytes
Staphylococcus aureus,lymphocytes
Salmonella enterica,lymphocytes
Escherichia coli,lymphocytes
Streptococcus gordonii,lymphocytes
Streptococcus equinus,lymphocytes
Streptococcus agalactiae,lymphocytes
Streptococcus suis,lymphocytes
Streptococcus pneumoniae,lymphocytes
Streptococcus sanguinis,lymphocytes
Streptococcus oralis,lymphocytes
Streptococcus anginosus,lymphocytes
Streptococcus dysgalactiae,lymphocytes
Streptococcus mitis,lymphocytes
Streptococcus equi,lymphocytes
Streptococcus sobrinus,lymphocytes
Streptococcus pyogenes,lymphocytes
Enterococcus faecalis,lymphocytes
Enterococcus faecium,lymphocytes
Enterococcus avium,lymphocytes
Prevotella intermedia,lymphocytes
Haemophilus parainfluenzae,lymphocytes
Haemophilus influenzae,lymphocytes
Klebsiella pneumoniae,lymphocytes
Salmonella enterica,lymphocytes
Clostridium perfringens,lymphocytes
Clostridium botulinum,lymphocytes
Shigella sonnei,lymphocytes
Shigella dysenteriae,lymphocytes
Shigella flexneri,lymphocytes
Shigella boydii,lymphocytes
Clostridioides difficile,lymphocytes
Listeria monocytogenes,lymphocytes
Paraclostridium bifermentans,lymphocytes
Pseudomonas aeruginosa,lymphocytes
Staphylococcus aureus,lymphocytes
Prevotella intermedia,lymphocytes
Prevotella melaninogenica,lymphocytes
Blastocystis hominis,lymphocytes
Trichomonas vaginalis,lymphocytes
Clostridium botulinum,lymphocytes
Clostridium perfringens,lymphocytes
Clostridioides difficile,lymphocytes
Haemophilus parainfluenzae,lymphocytes
Haemophilus influenzae,lymphocytes
Klebsiella pneumoniae,lymphocytes
Tannerella forsythia,lymphocytes
Erysipelothrix rhusiopathiae,lymphocytes
Fusobacterium nucleatum,lymphocytes
Escherichia coli,lymphocytes
Clostridium perfringens,lymphocytes
Clostridium botulinum,lymphocytes
Clostridium septicum,lymphocytes
Clostridium tetani,lymphocytes
Bacillus cereus,lymphocytes
Trichomonas vaginalis,lymphocytes
Clostridioides difficile,lymphocytes
Fusobacterium nucleatum,lymphocytes
Paraclostridium bifermentans,lymphocytes
Streptococcus suis,lymphocytes
Streptococcus pneumoniae,lymphocytes
Streptobacillus moniliformis,lymphocytes
Staphylococcus aureus,lymphocytes
Enterococcus faecium,lymphocytes
Enterococcus faecalis,lymphocytes
Parvimonas micra,lymphocytes
Campylobacter jejuni,lymphocytes
Prevotella intermedia,lymphocytes
Human mastadenovirus B,lymphocytes
Klebsiella pneumoniae,lymphocytes
Escherichia coli,lymphocytes
Escherichia coli,lymphocytes
Streptococcus oralis,lymphocytes
Streptococcus pneumoniae,lymphocytes
Streptococcus mitis,lymphocytes
Streptococcus anginosus,lymphocytes
Streptococcus suis,lymphocytes
Streptococcus pyogenes,lymphocytes
Streptococcus agalactiae,lymphocytes
Clostridioides difficile,lymphocytes
Clostridium perfringens,lymphocytes
Clostridium botulinum,lymphocytes
Prevotella intermedia,lymphocytes
Campylobacter jejuni,lymphocytes
Haemophilus parainfluenzae,lymphocytes
Enterococcus faecium,lymphocytes
Shigella sonnei,lymphocytes
Shigella flexneri,lymphocytes
Shigella dysenteriae,lymphocytes
Salmonella enterica,lymphocytes
Klebsiella pneumoniae,lymphocytes
Staphylococcus aureus,lymphocytes
Prevotella melaninogenica,lymphocytes
Prevotella intermedia,lymphocytes
Clostridium botulinum,lymphocytes
Clostridium perfringens,lymphocytes
Streptococcus gordonii,lymphocytes
Streptococcus suis,lymphocytes
Streptococcus oralis,lymphocytes
Streptococcus agalactiae,lymphocytes
Streptococcus sanguinis,lymphocytes
Streptococcus equinus,lymphocytes
Streptococcus pyogenes,lymphocytes
Blastocystis hominis,lymphocytes
Clostridioides difficile,lymphocytes
Fusobacterium nucleatum,lymphocytes
Tannerella forsythia,lymphocytes
Haemophilus parainfluenzae,lymphocytes
Porphyromonas gingivalis,lymphocytes
Shewanella algae,lymphocytes
Enterococcus faecium,lymphocytes
Enterococcus faecalis,lymphocytes
Paraclostridium bifermentans,lymphocytes
Citrobacter freundii,lymphocytes
Serratia marcescens,lymphocytes
Klebsiella pneumoniae,lymphocytes
Elizabethkingia anophelis,lymphocytes
Finegoldia magna,lymphocytes
Escherichia coli,lymphocytes
Staphylococcus aureus,lymphocytes
Salmonella enterica,lymphocytes
Stenotrophomonas maltophilia,lymphocytes
Prevotella intermedia,lymphocytes
Prevotella melaninogenica,lymphocytes
Escherichia coli,lymphocytes
Klebsiella pneumoniae,lymphocytes
Klebsiella aerogenes,lymphocytes
Klebsiella oxytoca,lymphocytes
Clostridium botulinum,lymphocytes
Clostridium perfringens,lymphocytes
Clostridioides difficile,lymphocytes
Haemophilus parainfluenzae,lymphocytes
Salmonella enterica,lymphocytes
Enterobacter cloacae,lymphocytes
Streptococcus suis,lymphocytes
Streptococcus agalactiae,lymphocytes
Streptococcus pneumoniae,lymphocytes
Streptococcus gordonii,lymphocytes
Streptococcus anginosus,lymphocytes
Streptococcus equi,lymphocytes
Streptococcus equinus,lymphocytes
Ureaplasma parvum,lymphocytes
Ureaplasma urealyticum,lymphocytes
Citrobacter freundii,lymphocytes
Enterococcus faecium,lymphocytes
Enterococcus faecalis,lymphocytes
Fusobacterium nucleatum,lymphocytes
Mycoplasma penetrans,lymphocytes
Campylobacter jejuni,lymphocytes
Campylobacter coli,lymphocytes
Giardia intestinalis,lymphocytes
Paraclostridium bifermentans,lymphocytes
Shigella sonnei,lymphocytes
Shigella flexneri,lymphocytes
Shigella boydii,lymphocytes
Shigella dysenteriae,lymphocytes
Tannerella forsythia,lymphocytes
Cronobacter sakazakii,lymphocytes
Erysipelothrix rhusiopathiae,lymphocytes
Elizabethkingia anophelis,lymphocytes
Staphylococcus aureus,lymphocytes
Prevotella melaninogenica,lymphocytes
Prevotella intermedia,lymphocytes
Streptococcus suis,lymphocytes
Streptococcus pneumoniae,lymphocytes
Streptococcus agalactiae,lymphocytes
Streptococcus mutans,lymphocytes
Streptococcus equinus,lymphocytes
Streptococcus pyogenes,lymphocytes
Clostridium perfringens,lymphocytes
Clostridium botulinum,lymphocytes
Clostridioides difficile,lymphocytes
Blastocystis hominis,lymphocytes
Enterococcus faecium,lymphocytes
Enterococcus faecalis,lymphocytes
Porphyromonas gingivalis,lymphocytes
Haemophilus parainfluenzae,lymphocytes
Campylobacter jejuni,lymphocytes
Campylobacter coli,lymphocytes
Fusobacterium nucleatum,lymphocytes
Escherichia coli,lymphocytes
Escherichia coli,lymphocytes
Enterococcus faecium,lymphocytes
Enterococcus avium,lymphocytes
Enterococcus gallinarum,lymphocytes
Enterococcus faecalis,lymphocytes
Shigella sonnei,lymphocytes
Shigella dysenteriae,lymphocytes
Shigella flexneri,lymphocytes
Shigella boydii,lymphocytes
Klebsiella pneumoniae,lymphocytes
Salmonella enterica,lymphocytes
Pseudomonas aeruginosa,lymphocytes
Clostridioides difficile,lymphocytes
Campylobacter jejuni,lymphocytes
Finegoldia magna,lymphocytes
Streptococcus pneumoniae,lymphocytes
Streptococcus suis,lymphocytes
Streptococcus agalactiae,lymphocytes
Streptococcus mitis,lymphocytes
Streptococcus dysgalactiae,lymphocytes
Streptococcus pyogenes,lymphocytes
Proteus mirabilis,lymphocytes
Morganella morganii,lymphocytes
Citrobacter freundii,lymphocytes
Haemophilus influenzae,lymphocytes
Staphylococcus aureus,lymphocytes
Prevotella melaninogenica,lymphocytes
Prevotella intermedia,lymphocytes
Escherichia coli,lymphocytes
Streptococcus equinus,lymphocytes
Streptococcus pneumoniae,lymphocytes
Streptococcus gordonii,lymphocytes
Streptococcus sanguinis,lymphocytes
Streptococcus pyogenes,lymphocytes
Streptococcus agalactiae,lymphocytes
Streptococcus oralis,lymphocytes
Streptococcus mitis,lymphocytes
Streptococcus mutans,lymphocytes
Streptococcus equi,lymphocytes
Campylobacter jejuni,lymphocytes
Haemophilus parainfluenzae,lymphocytes
Haemophilus influenzae,lymphocytes
Clostridioides difficile,lymphocytes
Enterococcus faecium,lymphocytes
Enterococcus avium,lymphocytes
Enterococcus faecalis,lymphocytes
Shigella sonnei,lymphocytes
Shigella boydii,lymphocytes
Shigella dysenteriae,lymphocytes
Shigella flexneri,lymphocytes
Salmonella enterica,lymphocytes
Citrobacter freundii,lymphocytes
Tannerella forsythia,lymphocytes
Klebsiella pneumoniae,lymphocytes
Fusobacterium nucleatum,lymphocytes
Staphylococcus epidermidis,lymphocytes
Prevotella intermedia,lymphocytes
Prevotella melaninogenica,lymphocytes
Clostridium botulinum,lymphocytes
Clostridium perfringens,lymphocytes
Clostridium tetani,lymphocytes
Clostridioides difficile,lymphocytes
Paraclostridium bifermentans,lymphocytes
Streptococcus suis,lymphocytes
Streptococcus agalactiae,lymphocytes
Streptococcus equinus,lymphocytes
Porphyromonas gingivalis,lymphocytes
Campylobacter jejuni,lymphocytes
Tannerella forsythia,lymphocytes
Haemophilus parainfluenzae,lymphocytes
Enterococcus faecium,lymphocytes
Enterococcus faecalis,lymphocytes
Finegoldia magna,lymphocytes
Escherichia coli,lymphocytes
Klebsiella pneumoniae,lymphocytes
Prevotella intermedia,lymphocytes
Prevotella melaninogenica,lymphocytes
Clostridium botulinum,lymphocytes
Clostridium perfringens,lymphocytes
Clostridioides difficile,lymphocytes
Streptococcus suis,lymphocytes
Streptococcus pneumoniae,lymphocytes
Streptococcus agalactiae,lymphocytes
Streptococcus sanguinis,lymphocytes
Streptococcus equinus,lymphocytes
Enterococcus faecium,lymphocytes
Enterococcus faecalis,lymphocytes
Campylobacter jejuni,lymphocytes
Campylobacter coli,lymphocytes
Parvimonas micra,lymphocytes
Listeria monocytogenes,lymphocytes
Porphyromonas gingivalis,lymphocytes
Escherichia coli,lymphocytes
Tannerella forsythia,lymphocytes
Bacillus cereus,lymphocytes
Fusobacterium nucleatum,lymphocytes
Klebsiella pneumoniae,lymphocytes
Staphylococcus aureus,lymphocytes
Prevotella intermedia,lymphocytes
