Amedibacterium intestinale,RR197072
Intestinibaculum porci,RR197072
Lachnoanaerobaculum umeaense,RR197072
Alloprevotella sp. E39,RR197072
Ligilactobacillus salivarius,RR197072
Selenomonas ruminantium,RR197072
Enterococcus cecorum,RR197072
Faecalibaculum rodentium,RR197072
Hungateiclostridium thermocellum,RR197072
Ethanoligenens harbinense,RR197072
Paeniclostridium sordellii,RR197072
Herbinix luporum,RR197072
Adlercreutzia equolifaciens,RR197072
Parolsenella massiliensis,RR197072
Oscillospiraceae bacterium LBM18003,RR197072
Paenibacillus barcinonensis,RR197072
Paenibacillus odorifer,RR197072
Slackia heliotrinireducens,RR197072
Pseudoclostridium thermosuccinogenes,RR197072
Petrimonas mucosa,RR197072
Lactiplantibacillus plantarum,RR197072
Cellulosilyticum sp. WCF-2,RR197072
Tannerella sp. oral taxon HOT-286,RR197072
Fannyhessea vaginae,RR197072
Acidaminococcus fermentans,RR197072
Acidaminococcus intestini,RR197072
Ruminiclostridium sp. MA18,RR197072
Murdochiella vaginalis,RR197072
Pectinatus frisingensis,RR197072
Desulfitobacterium hafniense,RR197072
[Eubacterium] sulci,RR197072
Mageeibacillus indolicus,RR197072
Veillonella parvula,RR197072
Cloacibacillus porcorum,RR197072
Thermoclostridium stercorarium,RR197072
Arcobacter cryaerophilus,RR197072
Priestia megaterium,RR197072
Thermoanaerobacterium sp. RBIITD,RR197072
Lactococcus lactis,RR197072
Faecalibacterium prausnitzii,RR197073
uncultured Faecalibacterium sp.,RR197073
Roseburia inulinivorans,RR197073
Roseburia intestinalis,RR197073
Roseburia hominis,RR197073
uncultured Roseburia sp.,RR197073
Streptococcus salivarius,RR197073
Streptococcus parasanguinis,RR197073
Streptococcus sp. FDAARGOS_192,RR197073
Streptococcus gallolyticus,RR197073
Streptococcus lutetiensis,RR197073
Streptococcus pasteurianus,RR197073
Streptococcus sp. LPB0220,RR197073
Streptococcus thermophilus,RR197073
Streptococcus vestibularis,RR197073
Streptococcus australis,RR197073
Streptococcus sp. A12,RR197073
Streptococcus infantarius,RR197073
Streptococcus macedonicus,RR197073
Streptococcus sp. I-P16,RR197073
Streptococcus intermedius,RR197073
Streptococcus cristatus,RR197073
Streptococcus sp. I-G2,RR197073
Streptococcus sp. CNU 77-61,RR197073
Streptococcus sp. CNU G3,RR197073
Streptococcus alactolyticus,RR197073
Streptococcus himalayensis,RR197073
Veillonella atypica,RR197073
Veillonella dispar,RR197073
Veillonella parvula,RR197073
Veillonella nakazawae,RR197073
Veillonella rodentium,RR197073
Veillonella sp. OK1,RR197073
[Ruminococcus] gnavus,RR197073
[Ruminococcus] torques,RR197073
Bifidobacterium longum,RR197073
Bifidobacterium breve,RR197073
Bifidobacterium adolescentis,RR197073
Bifidobacterium catenulatum,RR197073
Escherichia fergusonii,RR197073
Phocaeicola dorei,RR197073
Phocaeicola vulgatus,RR197073
Prevotella copri,RR197073
Prevotella stercorea,RR197073
Prevotella buccae,RR197073
Prevotella denticola,RR197073
Prevotella oris,RR197073
Ruminococcus sp. JE7A12,RR197073
Ruminococcus bicirculans,RR197073
Ruminococcus albus,RR197073
uncultured bacterium,RR197073
butyrate-producing bacterium SS3/4,RR197073
uncultured organism,RR197073
Clostridiales bacterium,RR197073
butyrate-producing bacterium SM4/1,RR197073
uncultured Caudovirales phage,RR197073
Bacteroides fragilis,RR197073
Bacteroides ovatus,RR197073
Bacteroides thetaiotaomicron,RR197073
Bacteroides uniformis,RR197073
Bacteroides xylanisolvens,RR197073
Bacteroides sp. PHL 2737,RR197073
Bacteroides caccae,RR197073
Bacteroides cellulosilyticus,RR197073
Bacteroides heparinolyticus,RR197073
Bacteroides sp. CBA7301,RR197073
Bacteroides intestinalis,RR197073
Bacteroides caecimuris,RR197073
Blautia producta,RR197073
Blautia obeum,RR197073
Blautia coccoides,RR197073
Blautia sp. LZLJ-3,RR197073
Lachnospira eligens,RR197073
Lachnospiraceae bacterium,RR197073
[Eubacterium] rectale,RR197073
Lachnospiraceae bacterium NSJ-4,RR197073
Lachnospiraceae bacterium NSJ-29,RR197073
Lachnospiraceae bacterium NSJ-38,RR197073
Lachnospiraceae bacterium KM106-2,RR197073
Haemophilus haemolyticus,RR197073
Erysipelatoclostridium ramosum,RR197073
[Clostridium] innocuum,RR197073
Coprococcus catus,RR197073
Anaerostipes rhamnosivorans,RR197073
Anaerostipes hadrus,RR197073
Anaerostipes caccae,RR197073
Clostridium butyricum,RR197073
Clostridium beijerinckii,RR197073
Clostridium saccharobutylicum,RR197073
Clostridium intestinale,RR197073
Lacrimispora saccharolytica,RR197073
Lacrimispora sphenoides,RR197073
Parabacteroides distasonis,RR197073
Enterocloster bolteae,RR197073
Enterocloster clostridioformis,RR197073
[Clostridium] scindens,RR197073
Lachnoclostridium phytofermentans,RR197073
Flavonifractor plautii,RR197073
Eubacterium limosum,RR197073
Anaerobutyricum hallii,RR197073
[Eubacterium] siraeum,RR197073
Hungatella hathewayi,RR197073
Acidaminococcus intestini,RR197073
Campylobacter concisus,RR197073
Butyricimonas faecalis,RR197073
Eggerthella lenta,RR197073
Odoribacter splanchnicus,RR197073
Schaalia odontolytica,RR197073
Barnesiella viscericola,RR197073
Alistipes finegoldii,RR197073
Alistipes shahii,RR197073
Alistipes onderdonkii,RR197073
Alistipes communis,RR197073
Alistipes indistinctus,RR197073
Ruthenibacterium lactatiformans,RR197073
Megasphaera elsdenii,RR197073
Terrisporobacter glycolicus,RR197073
Faecalitalea cylindroides,RR197073
Tannerella sp. oral taxon HOT-286,RR197073
Gemella sanguinis,RR197073
Granulicatella adiacens,RR197073
Intestinimonas butyriciproducens,RR197073
Oscillibacter valericigenes,RR197073
Enterobacter roggenkampii,RR197073
Duncaniella dubosii,RR197073
Collinsella aerofaciens,RR197073
Leptotrichia wadei,RR197073
Muribaculum sp. TLL-A4,RR197073
Faecalibacillus intestinalis,RR197073
Rothia aeria,RR197073
Neisseria sicca,RR197073
Neisseria subflava,RR197073
Neisseria elongata,RR197073
Raoultella ornithinolytica,RR197073
Klebsiella quasipneumoniae,RR197073
Lactococcus lactis,RR197073
Prevotella copri,RR197074
Prevotella dentalis,RR197074
Prevotella ruminicola,RR197074
Prevotella denticola,RR197074
Prevotella scopos,RR197074
Prevotella oris,RR197074
uncultured Prevotella sp.,RR197074
uncultured bacterium,RR197074
uncultured organism,RR197074
butyrate-producing bacterium SS3/4,RR197074
Candidatus Melainabacteria bacterium MEL.A1,RR197074
Clostridiales bacterium,RR197074
uncultured prokaryote,RR197074
uncultured Candidatus Melainabacteria bacterium,RR197074
Bacteriophage sp.,RR197074
"""Non-A",RR197074
uncultured rumen bacterium,RR197074
Collinsella aerofaciens,RR197074
crAssphage cr124_1,RR197074
crAssphage cr7_1,RR197074
crAssphage cr8_1,RR197074
Bifidobacterium pseudocatenulatum,RR197074
Bifidobacterium catenulatum,RR197074
Bifidobacterium adolescentis,RR197074
Bifidobacterium longum,RR197074
Bifidobacterium breve,RR197074
Bifidobacterium bifidum,RR197074
Bifidobacterium dentium,RR197074
Bifidobacterium angulatum,RR197074
Bifidobacterium pullorum,RR197074
Bifidobacterium animalis,RR197074
Faecalibacterium prausnitzii,RR197074
Blautia obeum,RR197074
Blautia sp. SC05B48,RR197074
uncultured Blautia sp.,RR197074
Blautia producta,RR197074
Blautia argi,RR197074
uncultured Ruminococcus sp.,RR197074
Ruminococcus sp. JE7A12,RR197074
Ruminococcus sp. SR1/5,RR197074
Ruminococcus bicirculans,RR197074
Ruminococcus champanellensis,RR197074
Ruminococcus albus,RR197074
[Eubacterium] rectale,RR197074
Lachnospiraceae bacterium,RR197074
Lachnospiraceae bacterium sunii NSJ-8,RR197074
Lachnospiraceae bacterium KM106-2,RR197074
Lachnospiraceae bacterium NSJ-29,RR197074
Lachnospiraceae bacterium NSJ-38,RR197074
Anaerobutyricum hallii,RR197074
Bacteroides xylanisolvens,RR197074
Bacteroides uniformis,RR197074
Bacteroides ovatus,RR197074
Bacteroides cellulosilyticus,RR197074
Bacteroides thetaiotaomicron,RR197074
Bacteroides fragilis,RR197074
Bacteroides caccae,RR197074
Bacteroides intestinalis,RR197074
Bacteroides heparinolyticus,RR197074
Phocaeicola dorei,RR197074
Phocaeicola vulgatus,RR197074
Phocaeicola salanitronis,RR197074
Clostridium sporogenes,RR197074
Clostridium butyricum,RR197074
Clostridium carboxidivorans,RR197074
Clostridium beijerinckii,RR197074
Clostridium baratii,RR197074
Clostridium sp. SY8519,RR197074
Clostridium saccharobutylicum,RR197074
Clostridium intestinale,RR197074
Clostridium scatologenes,RR197074
[Ruminococcus] torques,RR197074
[Ruminococcus] gnavus,RR197074
Anaerostipes hadrus,RR197074
Anaerostipes rhamnosivorans,RR197074
Ligilactobacillus ruminis,RR197074
Coprococcus catus,RR197074
Coprococcus sp. ART55/1,RR197074
Roseburia intestinalis,RR197074
Roseburia hominis,RR197074
Roseburia inulinivorans,RR197074
Lachnospira eligens,RR197074
Sarcina sp. JB2,RR197074
Butyrivibrio proteoclasticus,RR197074
Butyrivibrio fibrisolvens,RR197074
[Eubacterium] siraeum,RR197074
Alistipes communis,RR197074
Alistipes shahii,RR197074
Alistipes onderdonkii,RR197074
Alistipes finegoldii,RR197074
Ruminobacter amylophilus,RR197074
Romboutsia sp. CE17,RR197074
Romboutsia ilealis,RR197074
Faecalibacillus intestinalis,RR197074
Dialister massiliensis,RR197074
Erysipelatoclostridium ramosum,RR197074
[Clostridium] innocuum,RR197074
Terrisporobacter glycolicus,RR197074
Dysosmobacter welbionis,RR197074
Streptococcus gallolyticus,RR197074
Odoribacter splanchnicus,RR197074
Hungatella hathewayi,RR197074
Paraprevotella xylaniphila,RR197074
Longibaculum sp. KGMB06250,RR197074
Parabacteroides distasonis,RR197074
Flavonifractor plautii,RR197074
Eggerthella lenta,RR197074
Ruthenibacterium lactatiformans,RR197074
[Clostridium] scindens,RR197074
Lachnoclostridium phytofermentans,RR197074
Oscillibacter sp. NSJ-62,RR197074
Oscillibacter sp. PEA192,RR197074
Oscillibacter valericigenes,RR197074
Enterocloster bolteae,RR197074
Enterocloster clostridioformis,RR197074
Paeniclostridium sordellii,RR197074
Musa acuminata,RR197074
Musa balbisiana,RR197074
Faecalitalea cylindroides,RR197074
Lacrimispora saccharolytica,RR197074
Intestinimonas butyriciproducens,RR197074
Flintibacter sp. KGMB00164,RR197074
Massilistercora timonensis,RR197074
Muribaculum intestinale,RR197074
Muribaculum sp. TLL-A4,RR197074
Turicibacter sp. H121,RR197074
Turicibacter sanguinis,RR197074
Peptacetobacter hiranonis,RR197074
Gordonibacter urolithinfaciens,RR197074
Gordonibacter pamelaeae,RR197074
Succinivibrio dextrinosolvens,RR197074
Amedibacterium intestinale,RR197074
Enterococcus cecorum,RR197074
Anaerotignum propionicum,RR197074
Uncultured phage WW-nAnB strain 3,RR197074
Uncultured phage WW-nAnB strain 2,RR197074
Intestinibaculum porci,RR197074
Acidaminococcus intestini,RR197074
Acidaminococcus fermentans,RR197074
Akkermansia muciniphila,RR197074
Parolsenella catena,RR197074
Olsenella umbonata,RR197074
Faecalibaculum rodentium,RR197074
Brachyspira pilosicoli,RR197074
Veillonella dispar,RR197074
Veillonella parvula,RR197074
Bacillus coagulans,RR197074
Alloprevotella sp. E39,RR197074
Tolumonas auensis,RR197074
Selenomonas ruminantium,RR197074
Tannerella sp. oral taxon HOT-286,RR197074
Lactococcus lactis,RR197074
Bacteroides ovatus,RR197075
Bacteroides xylanisolvens,RR197075
Bacteroides thetaiotaomicron,RR197075
Bacteroides fragilis,RR197075
Bacteroides uniformis,RR197075
Bacteroides sp. M10,RR197075
Bacteroides caccae,RR197075
Bacteroides caecimuris,RR197075
Bacteroides heparinolyticus,RR197075
Bacteroides zoogleoformans,RR197075
Bacteroides sp. CBA7301,RR197075
Bacteroides cellulosilyticus,RR197075
uncultured Bacteroides sp.,RR197075
Bacteroides intestinalis,RR197075
Bacteroides sp. HF-162,RR197075
Phocaeicola vulgatus,RR197075
Phocaeicola dorei,RR197075
Escherichia fergusonii,RR197075
Veillonella parvula,RR197075
Veillonella dispar,RR197075
Veillonella nakazawae,RR197075
Veillonella atypica,RR197075
Veillonella rodentium,RR197075
Alloprevotella rava,RR197075
Alloprevotella sp. E39,RR197075
Faecalibacterium prausnitzii,RR197075
Prevotella salivae,RR197075
Prevotella oris,RR197075
Prevotella copri,RR197075
Prevotella jejuni,RR197075
Prevotella veroralis,RR197075
Prevotella scopos,RR197075
Prevotella denticola,RR197075
Prevotella ruminicola,RR197075
Prevotella fusca,RR197075
Prevotella sp. oral taxon 299,RR197075
Megasphaera hexanoica,RR197075
Streptococcus salivarius,RR197075
Streptococcus sp. FDAARGOS_192,RR197075
Streptococcus thermophilus,RR197075
Streptococcus parasanguinis,RR197075
Streptococcus vestibularis,RR197075
uncultured bacterium,RR197075
uncultured organism,RR197075
uncultured prokaryote,RR197075
Parabacteroides distasonis,RR197075
Campylobacter upsaliensis,RR197075
Anelloviridae sp.,RR197075
Torque teno virus,RR197075
Lancefieldella parvula,RR197075
Flavonifractor plautii,RR197075
Alistipes onderdonkii,RR197075
Alistipes indistinctus,RR197075
Odoribacter splanchnicus,RR197075
Paraprevotella xylaniphila,RR197075
Selenomonas sp. oral taxon 136,RR197075
Selenomonas sp. oral taxon 478,RR197075
Selenomonas sp. Marseille-Q3039,RR197075
Selenomonas sp. oral taxon 126,RR197075
[Clostridium] innocuum,RR197075
Bifidobacterium pseudocatenulatum,RR197075
Bifidobacterium catenulatum,RR197075
Butyricimonas faecalis,RR197075
Tannerella sp. oral taxon HOT-286,RR197075
Porphyromonas asaccharolytica,RR197075
Roseburia hominis,RR197075
Ligilactobacillus salivarius,RR197075
Lachnospiraceae bacterium,RR197075
[Eubacterium] rectale,RR197075
Blautia producta,RR197075
Ruthenibacterium lactatiformans,RR197075
Acidaminococcus intestini,RR197075
Neisseria sicca,RR197075
Neisseria subflava,RR197075
Rothia aeria,RR197075
Lactococcus lactis,RR197075
Escherichia fergusonii,RR197076
Escherichia albertii,RR197076
Enterococcus durans,RR197076
Enterococcus casseliflavus,RR197076
Klebsiella variicola,RR197076
uncultured bacterium,RR197076
Streptococcus pseudopneumoniae,RR197076
Streptococcus sp. oral taxon 431,RR197076
Streptococcus thermophilus,RR197076
Bifidobacterium breve,RR197076
Thermus phage phiYS40,RR197076
Lactococcus lactis,RR197076
Prevotella copri,RR197077
Prevotella ruminicola,RR197077
Prevotella denticola,RR197077
Prevotella oris,RR197077
Prevotella fusca,RR197077
Prevotella sp. oral taxon 299,RR197077
Prevotella buccae,RR197077
Prevotella veroralis,RR197077
uncultured bacterium,RR197077
Clostridiales bacterium,RR197077
Candidatus Melainabacteria bacterium MEL.A1,RR197077
butyrate-producing bacterium SS3/4,RR197077
uncultured prokaryote,RR197077
Victivallales bacterium CCUG 44730,RR197077
uncultured bacterium Lq_025_E06,RR197077
uncultured microorganism,RR197077
Gammaproteobacteria bacterium,RR197077
Alistipes shahii,RR197077
Alistipes finegoldii,RR197077
Alistipes onderdonkii,RR197077
Alistipes megaguti,RR197077
Alistipes communis,RR197077
Alistipes dispar,RR197077
Alistipes indistinctus,RR197077
Lachnospiraceae bacterium sunii NSJ-8,RR197077
[Eubacterium] rectale,RR197077
Lachnospiraceae bacterium,RR197077
Lachnospiraceae bacterium NSJ-29,RR197077
Lachnospiraceae bacterium NSJ-38,RR197077
Lachnospiraceae bacterium KM106-2,RR197077
Lachnospiraceae bacterium oral taxon 500,RR197077
Lachnospiraceae bacterium TB5,RR197077
Methanobrevibacter smithii,RR197077
Faecalibacterium prausnitzii,RR197077
Blautia obeum,RR197077
Blautia sp. SC05B48,RR197077
Blautia producta,RR197077
Blautia argi,RR197077
Blautia sp. LZLJ-3,RR197077
Collinsella aerofaciens,RR197077
Anaerobutyricum hallii,RR197077
[Ruminococcus] torques,RR197077
[Ruminococcus] gnavus,RR197077
Bacteroides uniformis,RR197077
Bacteroides thetaiotaomicron,RR197077
Bacteroides fragilis,RR197077
Bacteroides ovatus,RR197077
Bacteroides xylanisolvens,RR197077
Bacteroides caccae,RR197077
Bacteroides caecimuris,RR197077
Bacteroides cellulosilyticus,RR197077
Bacteroides intestinalis,RR197077
Bacteroides heparinolyticus,RR197077
Bacteroides helcogenes,RR197077
Bacteroides gallinarum,RR197077
uncultured Clostridium sp.,RR197077
Clostridium butyricum,RR197077
Clostridium beijerinckii,RR197077
Clostridium bornimense,RR197077
Clostridium saccharoperbutylacetonicum,RR197077
Clostridium intestinale,RR197077
Phascolarctobacterium faecium,RR197077
[Eubacterium] siraeum,RR197077
Ruminococcaceae bacterium BL-6,RR197077
[Clostridium] cellulosi,RR197077
Ruminococcaceae bacterium BL-4,RR197077
Ruminococcaceae bacterium CPB6,RR197077
Parabacteroides distasonis,RR197077
Phocaeicola vulgatus,RR197077
Phocaeicola dorei,RR197077
Phocaeicola salanitronis,RR197077
Roseburia intestinalis,RR197077
Roseburia inulinivorans,RR197077
Roseburia hominis,RR197077
Coprococcus catus,RR197077
Coprococcus sp. ART55/1,RR197077
Anaerostipes hadrus,RR197077
Anaerostipes caccae,RR197077
Anaerostipes rhamnosivorans,RR197077
Ruminococcus sp. JE7A12,RR197077
uncultured Ruminococcus sp.,RR197077
Ruminococcus sp. SR1/5,RR197077
Ruminococcus bicirculans,RR197077
Ruminococcus champanellensis,RR197077
Ruminococcus albus,RR197077
Brachyspira pilosicoli,RR197077
Dysosmobacter welbionis,RR197077
Flavonifractor plautii,RR197077
Ruthenibacterium lactatiformans,RR197077
crAssphage cr271_1,RR197077
CrAssphage sp.,RR197077
crAssphage cr7_1,RR197077
crAssphage cr124_1,RR197077
Butyricimonas faecalis,RR197077
Butyrivibrio fibrisolvens,RR197077
Butyrivibrio proteoclasticus,RR197077
Butyrivibrio hungatei,RR197077
Odoribacter splanchnicus,RR197077
Oscillibacter sp. NSJ-62,RR197077
Oscillibacter sp. PEA192,RR197077
Oscillibacter valericigenes,RR197077
uncultured Oscillibacter sp.,RR197077
Eubacterium limosum,RR197077
Enterocloster bolteae,RR197077
Enterocloster clostridioformis,RR197077
Intestinimonas butyriciproducens,RR197077
Lacrimispora saccharolytica,RR197077
Lacrimispora sphenoides,RR197077
Lachnospira eligens,RR197077
Flintibacter sp. KGMB00164,RR197077
Faecalitalea cylindroides,RR197077
[Clostridium] innocuum,RR197077
Erysipelatoclostridium ramosum,RR197077
Hungatella hathewayi,RR197077
Campylobacter sp. CGEMS,RR197077
[Clostridium] scindens,RR197077
Lachnoclostridium phocaeense,RR197077
[Clostridium] hylemonae,RR197077
Lachnoclostridium phytofermentans,RR197077
Desulfovibrio piger,RR197077
Streptococcus salivarius,RR197077
Streptococcus parasanguinis,RR197077
Faecalibacillus intestinalis,RR197077
Muribaculum intestinale,RR197077
Eggerthella lenta,RR197077
Eggerthella sp. YY7918,RR197077
Duncaniella dubosii,RR197077
Acutalibacter muris,RR197077
Christensenella sp. Marseille-P3954,RR197077
Christensenella minuta,RR197077
Paraprevotella xylaniphila,RR197077
Barnesiella viscericola,RR197077
Caproiciproducens galactitolivorans,RR197077
Caproiciproducens sp. 7D4C2,RR197077
Caproiciproducens sp. NJN-50,RR197077
Massilistercora timonensis,RR197077
Anaerotignum propionicum,RR197077
Alloprevotella sp. E39,RR197077
Amedibacterium intestinale,RR197077
Coprobacter sp. 2CBH44,RR197077
Gordonibacter pamelaeae,RR197077
Gordonibacter urolithinfaciens,RR197077
Gordonibacter massiliensis,RR197077
