Prevotella intermedia,below_yes
Prevotella melaninogenica,below_yes
Streptococcus suis,below_yes
Streptococcus equinus,below_yes
Streptococcus pneumoniae,below_yes
Streptococcus agalactiae,below_yes
Streptococcus mutans,below_yes
Streptococcus gordonii,below_yes
Streptococcus sanguinis,below_yes
Streptococcus oralis,below_yes
Streptococcus mitis,below_yes
Streptococcus pyogenes,below_yes
Clostridioides difficile,below_yes
Clostridium perfringens,below_yes
Clostridium botulinum,below_yes
Clostridium septicum,below_yes
Campylobacter jejuni,below_yes
Escherichia coli,below_yes
Haemophilus parainfluenzae,below_yes
Paraclostridium bifermentans,below_yes
Enterococcus faecium,below_yes
Enterococcus faecalis,below_yes
Enterobacter cloacae,below_yes
Bacillus cereus,below_yes
Erysipelothrix rhusiopathiae,below_yes
Shigella flexneri,below_yes
Shigella dysenteriae,below_yes
Staphylococcus aureus,below_yes
Pseudomonas aeruginosa,below_yes
Prevotella intermedia,below_yes
Streptococcus mutans,below_yes
Streptococcus oralis,below_yes
Streptococcus pneumoniae,below_yes
Streptococcus sanguinis,below_yes
Streptococcus gordonii,below_yes
Streptococcus suis,below_yes
Streptococcus mitis,below_yes
Streptococcus equinus,below_yes
Streptococcus agalactiae,below_yes
Streptococcus anginosus,below_yes
Streptococcus pyogenes,below_yes
Haemophilus parainfluenzae,below_yes
Haemophilus influenzae,below_yes
Clostridioides difficile,below_yes
Clostridium botulinum,below_yes
Clostridium perfringens,below_yes
Enterococcus faecium,below_yes
Enterococcus faecalis,below_yes
Porphyromonas gingivalis,below_yes
Aggregatibacter aphrophilus,below_yes
Pasteurella multocida,below_yes
Escherichia coli,below_yes
Pseudomonas aeruginosa,below_yes
Campylobacter jejuni,below_yes
Campylobacter coli,below_yes
Fusobacterium necrophorum,below_yes
Salmonella enterica,below_yes
Finegoldia magna,below_yes
Staphylococcus aureus,below_yes
Clostridium botulinum,normal_no
Clostridium perfringens,normal_no
Clostridium septicum,normal_no
Prevotella intermedia,normal_no
Prevotella melaninogenica,normal_no
Clostridioides difficile,normal_no
Streptococcus agalactiae,normal_no
Streptococcus suis,normal_no
Streptococcus pneumoniae,normal_no
Streptococcus anginosus,normal_no
Streptococcus equinus,normal_no
Streptococcus pyogenes,normal_no
Enterococcus faecium,normal_no
Enterococcus faecalis,normal_no
Paraclostridium bifermentans,normal_no
Escherichia coli,normal_no
Parvimonas micra,normal_no
Campylobacter jejuni,normal_no
[Haemophilus] ducreyi,normal_no
Klebsiella pneumoniae,normal_no
Finegoldia magna,normal_no
Salmonella enterica,normal_no
Staphylococcus aureus,normal_no
Prevotella intermedia,normal_no
Campylobacter jejuni,normal_no
Campylobacter coli,normal_no
Clostridium perfringens,normal_no
Clostridium botulinum,normal_no
Clostridium septicum,normal_no
Blastocystis hominis,normal_no
Clostridioides difficile,normal_no
Streptococcus suis,normal_no
Streptococcus agalactiae,normal_no
Streptococcus mitis,normal_no
Streptococcus sanguinis,normal_no
Streptococcus oralis,normal_no
Streptococcus equi,normal_no
Enterococcus faecium,normal_no
Enterococcus faecalis,normal_no
Haemophilus parainfluenzae,normal_no
Klebsiella pneumoniae,normal_no
Klebsiella oxytoca,normal_no
Klebsiella aerogenes,normal_no
Paraclostridium bifermentans,normal_no
Porphyromonas gingivalis,normal_no
Fusobacterium nucleatum,normal_no
Bacillus cereus,normal_no
Erysipelothrix rhusiopathiae,normal_no
Escherichia coli,normal_no
Staphylococcus aureus,normal_no
Salmonella enterica,normal_no
Escherichia coli,normal_no
Klebsiella pneumoniae,normal_no
Streptococcus equinus,normal_no
Streptococcus pneumoniae,normal_no
Streptococcus mitis,normal_no
Streptococcus oralis,normal_no
Streptococcus suis,normal_no
Streptococcus mutans,normal_no
Streptococcus agalactiae,normal_no
Streptococcus gordonii,normal_no
Streptococcus sanguinis,normal_no
Streptococcus pyogenes,normal_no
Enterococcus faecium,normal_no
Enterococcus gallinarum,normal_no
Enterococcus faecalis,normal_no
Salmonella enterica,normal_no
Shigella sonnei,normal_no
Candida albicans,normal_no
Campylobacter jejuni,normal_no
Pseudomonas aeruginosa,normal_no
Clostridioides difficile,normal_no
Enterococcus faecium,normal_no
Enterococcus faecalis,normal_no
Escherichia coli,normal_no
Enterocytozoon bieneusi,normal_no
Streptococcus gordonii,normal_no
Streptococcus oralis,normal_no
Streptococcus mitis,normal_no
Salmonella enterica,normal_no
Shigella sonnei,normal_no
Shigella dysenteriae,normal_no
Shigella flexneri,normal_no
Shigella boydii,normal_no
Prevotella intermedia,normal_no
Clostridioides difficile,normal_no
Rothia dentocariosa,normal_no
Klebsiella pneumoniae,normal_no
Citrobacter freundii,normal_no
Enterobacter cloacae,normal_no
Finegoldia magna,normal_no
Abiotrophia defectiva,normal_no
Prevotella intermedia,normal_no
Prevotella melaninogenica,normal_no
Clostridioides difficile,normal_no
Clostridium botulinum,normal_no
Clostridium perfringens,normal_no
Streptococcus suis,normal_no
Streptococcus pneumoniae,normal_no
Streptococcus agalactiae,normal_no
Streptococcus gordonii,normal_no
Streptococcus equinus,normal_no
Streptococcus oralis,normal_no
Streptococcus pyogenes,normal_no
Campylobacter jejuni,normal_no
Enterococcus faecium,normal_no
Enterococcus faecalis,normal_no
Paraclostridium bifermentans,normal_no
Parvimonas micra,normal_no
Pseudomonas aeruginosa,normal_no
Prevotella intermedia,normal_no
Prevotella melaninogenica,normal_no
Streptococcus mutans,normal_no
Streptococcus equinus,normal_no
Streptococcus anginosus,normal_no
Streptococcus pneumoniae,normal_no
Streptococcus oralis,normal_no
Streptococcus suis,normal_no
Streptococcus gordonii,normal_no
Streptococcus agalactiae,normal_no
Streptococcus mitis,normal_no
Streptococcus sobrinus,normal_no
Streptococcus dysgalactiae,normal_no
Streptococcus pyogenes,normal_no
Escherichia coli,normal_no
Klebsiella pneumoniae,normal_no
Clostridioides difficile,normal_no
Clostridium perfringens,normal_no
Salmonella enterica,normal_no
Bacillus cereus,normal_no
Enterobacter cloacae,normal_no
Shigella sonnei,normal_no
Shigella dysenteriae,normal_no
Shigella boydii,normal_no
Shigella flexneri,normal_no
Enterococcus faecium,normal_no
Enterococcus faecalis,normal_no
Citrobacter freundii,normal_no
Porphyromonas gingivalis,normal_no
Haemophilus parainfluenzae,normal_no
Staphylococcus aureus,normal_no
Prevotella intermedia,normal_no
Prevotella melaninogenica,normal_no
Streptococcus suis,normal_no
Streptococcus equinus,normal_no
Streptococcus pneumoniae,normal_no
Streptococcus agalactiae,normal_no
Streptococcus mutans,normal_no
Streptococcus gordonii,normal_no
Streptococcus sanguinis,normal_no
Streptococcus oralis,normal_no
Streptococcus mitis,normal_no
Streptococcus pyogenes,normal_no
Clostridioides difficile,normal_no
Clostridium perfringens,normal_no
Clostridium botulinum,normal_no
Clostridium septicum,normal_no
Campylobacter jejuni,normal_no
Escherichia coli,normal_no
Haemophilus parainfluenzae,normal_no
Paraclostridium bifermentans,normal_no
Enterococcus faecium,normal_no
Enterococcus faecalis,normal_no
Enterobacter cloacae,normal_no
Bacillus cereus,normal_no
Erysipelothrix rhusiopathiae,normal_no
Shigella flexneri,normal_no
Shigella dysenteriae,normal_no
Staphylococcus aureus,normal_no
Pseudomonas aeruginosa,normal_no
Klebsiella pneumoniae,normal_no
Streptococcus anginosus,normal_no
Streptococcus equinus,normal_no
Streptococcus pneumoniae,normal_no
Streptococcus agalactiae,normal_no
Streptococcus suis,normal_no
Streptococcus oralis,normal_no
Streptococcus dysgalactiae,normal_no
Streptococcus mutans,normal_no
Streptococcus pyogenes,normal_no
Streptococcus mitis,normal_no
Enterococcus faecium,normal_no
Enterococcus avium,normal_no
Enterococcus faecalis,normal_no
Citrobacter freundii,normal_no
Prevotella melaninogenica,normal_no
Prevotella intermedia,normal_no
Morganella morganii,normal_no
Staphylococcus aureus,normal_no
Corynebacterium striatum,normal_no
Salmonella enterica,normal_no
Clostridioides difficile,normal_no
Escherichia coli,normal_no
Prevotella intermedia,normal_no
Prevotella melaninogenica,normal_no
Streptococcus suis,normal_no
Streptococcus anginosus,normal_no
Streptococcus mitis,normal_no
Streptococcus equi,normal_no
Streptococcus oralis,normal_no
Streptococcus pyogenes,normal_no
Clostridium botulinum,normal_no
Clostridium perfringens,normal_no
Clostridioides difficile,normal_no
Enterococcus faecium,normal_no
Enterococcus faecalis,normal_no
Parvimonas micra,normal_no
Tannerella forsythia,normal_no
Listeria monocytogenes,normal_no
Escherichia coli,normal_no
Salmonella enterica,normal_no
Enterococcus avium,normal_no
Enterococcus gallinarum,normal_no
Enterococcus faecium,normal_no
Streptococcus suis,normal_no
Escherichia coli,normal_no
Clostridioides difficile,normal_no
Morganella morganii,normal_no
Campylobacter jejuni,normal_no
Klebsiella pneumoniae,normal_no
Shigella flexneri,normal_no
Salmonella enterica,normal_no
Klebsiella pneumoniae,normal_no
Klebsiella oxytoca,normal_no
Enterococcus faecium,normal_no
Enterococcus faecalis,normal_no
Enterococcus gallinarum,normal_no
Escherichia coli,normal_no
Salmonella enterica,normal_no
Enterobacter cloacae,normal_no
Citrobacter freundii,normal_no
Shigella sonnei,normal_no
Shigella dysenteriae,normal_no
Shigella flexneri,normal_no
Shigella boydii,normal_no
Streptococcus pneumoniae,normal_no
Streptococcus agalactiae,normal_no
Streptococcus mitis,normal_no
Streptococcus pyogenes,normal_no
Staphylococcus pseudintermedius,normal_no
Staphylococcus aureus,normal_no
Staphylococcus haemolyticus,normal_no
Staphylococcus epidermidis,normal_no
Streptococcus equinus,normal_no
Streptococcus suis,normal_no
Streptococcus mitis,normal_no
Streptococcus agalactiae,normal_no
Streptococcus dysgalactiae,normal_no
Streptococcus equi,normal_no
Streptococcus pyogenes,normal_no
Streptococcus oralis,normal_no
Streptococcus mutans,normal_no
Streptococcus anginosus,normal_no
Enterococcus faecium,normal_no
Enterococcus gallinarum,normal_no
Clostridioides difficile,normal_no
Clostridium perfringens,normal_no
Clostridium botulinum,normal_no
Clostridium septicum,normal_no
Escherichia coli,normal_no
Pseudomonas putida,normal_no
Escherichia coli,normal_no
Prevotella intermedia,normal_no
Clostridium perfringens,normal_no
Clostridium botulinum,normal_no
Clostridium tetani,normal_no
Clostridioides difficile,normal_no
Streptococcus suis,normal_no
Streptococcus agalactiae,normal_no
Streptococcus pneumoniae,normal_no
Streptococcus gordonii,normal_no
Streptococcus equinus,normal_no
Streptococcus mitis,normal_no
Campylobacter coli,normal_no
Shigella sonnei,normal_no
Shigella flexneri,normal_no
Shigella dysenteriae,normal_no
Shigella boydii,normal_no
Porphyromonas gingivalis,normal_no
Enterococcus faecium,normal_no
Enterococcus faecalis,normal_no
Salmonella enterica,normal_no
Paraclostridium bifermentans,normal_no
Erysipelothrix rhusiopathiae,normal_no
Tannerella forsythia,normal_no
Listeria monocytogenes,normal_no
Haemophilus parainfluenzae,normal_no
Finegoldia magna,normal_no
Pseudomonas aeruginosa,normal_no
Klebsiella pneumoniae,normal_no
Escherichia coli,normal_no
Clostridium botulinum,normal_no
Clostridium perfringens,normal_no
Clostridium septicum,normal_no
Klebsiella pneumoniae,normal_no
Klebsiella aerogenes,normal_no
Klebsiella oxytoca,normal_no
Shigella flexneri,normal_no
Shigella sonnei,normal_no
Shigella dysenteriae,normal_no
Shigella boydii,normal_no
Salmonella enterica,normal_no
Enterococcus faecium,normal_no
Enterococcus faecalis,normal_no
Citrobacter freundii,normal_no
Clostridioides difficile,normal_no
Enterobacter cloacae,normal_no
Candida albicans,normal_no
Streptococcus oralis,normal_no
Streptococcus pneumoniae,normal_no
Streptococcus mitis,normal_no
Streptococcus gordonii,normal_no
Streptococcus suis,normal_no
Paraclostridium bifermentans,normal_no
Pseudomonas aeruginosa,normal_no
Staphylococcus aureus,normal_no
Prevotella intermedia,normal_no
Clostridium perfringens,normal_no
Clostridium botulinum,normal_no
Clostridium septicum,normal_no
Clostridioides difficile,normal_no
Streptococcus suis,normal_no
Streptococcus agalactiae,normal_no
Streptococcus equinus,normal_no
Streptococcus oralis,normal_no
Streptococcus pyogenes,normal_no
Enterococcus faecium,normal_no
Enterococcus faecalis,normal_no
Paraclostridium bifermentans,normal_no
Bacillus cereus,normal_no
Bacillus licheniformis,normal_no
Porphyromonas gingivalis,normal_no
Campylobacter coli,normal_no
Campylobacter jejuni,normal_no
Erysipelothrix rhusiopathiae,normal_no
Staphylococcus aureus,normal_no
Escherichia coli,normal_no
Klebsiella pneumoniae,normal_no
Salmonella enterica,normal_no
Prevotella intermedia,normal_no
Prevotella melaninogenica,normal_no
Fusobacterium nucleatum,normal_no
Clostridioides difficile,normal_no
Haemophilus parainfluenzae,normal_no
Haemophilus influenzae,normal_no
Streptococcus suis,normal_no
Streptococcus pneumoniae,normal_no
Streptococcus agalactiae,normal_no
Tannerella forsythia,normal_no
Enterococcus faecium,normal_no
Enterococcus faecalis,normal_no
Campylobacter jejuni,normal_no
Porphyromonas gingivalis,normal_no
Enterobacter cloacae,normal_no
Escherichia coli,normal_no
Salmonella enterica,normal_no
Klebsiella pneumoniae,normal_no
Klebsiella oxytoca,normal_no
Escherichia coli,normal_no
Enterobacter cloacae,normal_no
Shigella sonnei,normal_no
Shigella dysenteriae,normal_no
Shigella flexneri,normal_no
Stenotrophomonas maltophilia,normal_no
Escherichia coli,normal_no
Streptococcus pneumoniae,normal_no
Streptococcus sanguinis,normal_no
Streptococcus equinus,normal_no
Streptococcus oralis,normal_no
Streptococcus mitis,normal_no
Streptococcus agalactiae,normal_no
Streptococcus gordonii,normal_no
Streptococcus anginosus,normal_no
Haemophilus parainfluenzae,normal_no
Haemophilus influenzae,normal_no
Providencia alcalifaciens,normal_no
Providencia rettgeri,normal_no
Clostridioides difficile,normal_no
Enterobacter cloacae,normal_no
Salmonella enterica,normal_no
Shigella sonnei,normal_no
Shigella boydii,normal_no
Shigella dysenteriae,normal_no
Shigella flexneri,normal_no
Enterococcus faecium,normal_no
Aggregatibacter aphrophilus,normal_no
Klebsiella pneumoniae,normal_no
Giardia intestinalis,normal_no
Escherichia coli,normal_no
Prevotella intermedia,normal_no
Prevotella melaninogenica,normal_no
Haemophilus parainfluenzae,normal_no
Haemophilus influenzae,normal_no
Enterococcus faecium,normal_no
Clostridioides difficile,normal_no
Streptococcus oralis,normal_no
Streptococcus agalactiae,normal_no
Fusobacterium nucleatum,normal_no
Porphyromonas gingivalis,normal_no
Shigella sonnei,normal_no
Shigella boydii,normal_no
Shigella flexneri,normal_no
Tannerella forsythia,normal_no
Aggregatibacter aphrophilus,normal_no
Klebsiella pneumoniae,normal_no
Enterococcus faecium,normal_no
Enterococcus faecalis,normal_no
Enterococcus gallinarum,normal_no
Enterococcus avium,normal_no
Clostridium perfringens,normal_no
Clostridium botulinum,normal_no
Clostridium septicum,normal_no
Prevotella intermedia,normal_no
Clostridioides difficile,normal_no
Porphyromonas gingivalis,normal_no
Listeria monocytogenes,normal_no
Streptococcus suis,normal_no
Streptococcus pneumoniae,normal_no
Streptococcus agalactiae,normal_no
Streptococcus pyogenes,normal_no
Klebsiella pneumoniae,normal_no
Paraclostridium bifermentans,normal_no
Escherichia coli,normal_no
Finegoldia magna,normal_no
Bacillus cereus,normal_no
Pseudomonas putida,normal_no
Pseudomonas aeruginosa,normal_no
Erysipelothrix rhusiopathiae,normal_no
Campylobacter jejuni,normal_no
Acinetobacter baumannii,normal_no
Staphylococcus aureus,normal_no
Salmonella enterica,normal_no
Prevotella intermedia,normal_no
Prevotella melaninogenica,normal_no
Clostridium perfringens,normal_no
